created:2025-02-06 13:23:08 UTC
ephemeris_start:2025-02-06 12:42:42 UTC ephemeris_stop:2025-02-09 12:42:42 UTC step_size:60
ephemeris_source:blend
UVW
9.0000000000e-02 -1.8286902658e-14 8.1000000000e+01 -1.4217231493e-15 -9.9395756656e-15 3.6000000000e-01 7.8697306529e-19
-3.5503131076e-03 -1.4142563242e-05 1.6616945535e-07 3.9447927796e-06 -5.8001539499e-19 -1.5496870043e-05 6.0879295735e-10
1.0839995948e-08 3.5356411052e-06 3.4867956633e-03 -2.0589429656e-19 -1.5282983144e-07 1.5497079448e-10 1.6023450222e-07
2025039214742.000 -5752.9799065063 97.8682165216 3845.2138170321 -3.0175311336 -5.4295285677 -4.3655615452
9.0000000000e-02 -1.3971356624e-14 8.1000000000e+01 -3.1845347078e-15 -1.1448730280e-14 3.6000000000e-01 3.4279797006e-19
-3.5501073640e-03 -1.5132300677e-05 1.6623190449e-07 3.9445641755e-06 4.9693858697e-19 -1.4532976607e-05 6.1088158817e-10
1.0759571542e-08 3.7830754845e-06 3.2699196461e-03 -6.6253185387e-19 -1.4331562735e-07 1.6580648922e-10 1.4216364180e-07
2025039214842.000 -5921.5485197315 -227.8824247703 3575.1931715589 -2.5964124227 -5.4247582262 -4.6338629412
9.0000000000e-02 1.8032904168e-14 8.1000000000e+01 8.9228327664e-16 -1.3285287658e-14 3.6000000000e-01 -5.7119874909e-19
-3.5499032852e-03 -1.6056353299e-05 1.6629407152e-07 3.9443374214e-06 1.2571155140e-18 -1.3506149452e-05 6.0238752031e-10
1.0679575733e-08 4.0140886593e-06 3.0388835427e-03 -7.5965422101e-19 -1.3318200829e-07 1.7592133457e-10 1.2418907164e-07
2025039214942.000 -6064.5052130386 -552.6473435362 3289.6665973818 -2.1640323044 -5.3965236310 -4.8820854575
9.0000000000e-02 -6.2420717934e-16 8.1000000000e+01 8.8259774057e-16 8.2948249278e-15 3.6000000000e-01 2.2533530918e-19
-3.5497044068e-03 -1.6910725739e-05 1.6635487927e-07 3.9441164453e-06 -4.5310717879e-19 -1.2420861476e-05 5.8346050517e-10
1.0601394494e-08 4.2276817871e-06 2.7946937548e-03 4.0323193290e-19 -1.2247329305e-07 1.8527188069e-10 1.0662221169e-07
2025039215042.000 -6181.2299442375 -875.0216673540 2989.8715895842 -1.7222662698 -5.3449442694 -5.1091459976
9.0000000000e-02 7.8426987893e-15 8.1000000000e+01 2.2372539410e-16 1.9260134649e-15 3.6000000000e-01 -4.3394297382e-19
-3.5495141714e-03 -1.7691728144e-05 1.6641327448e-07 3.9439050726e-06 -4.7780580916e-20 -1.1281838374e-05 5.5443115968e-10
1.0526381739e-08 4.4229324046e-06 2.5384135641e-03 1.9261280324e-19 -1.1123623356e-07 1.9381806162e-10 8.9767278026e-08
2025039215142.000 -6271.2165387769 -1193.6107576028 2677.1079168017 -1.2730325677 -5.2702419465 -5.3140534185
9.0000000000e-02 -2.4078161718e-14 8.1000000000e+01 -1.8132466919e-16 -5.3908860744e-15 3.6000000000e-01 1.0555555743e-18
-3.5493358691e-03 -1.8395992162e-05 1.6646824605e-07 3.9437069589e-06 -7.2683700082e-19 -1.0094037671e-05 5.1580510521e-10
1.0455835819e-08 4.5989984237e-06 2.2711584131e-03 6.5418232932e-20 -9.9519802716e-08 2.0152335653e-10 7.3916003029e-08
2025039215242.000 -6334.0750001258 -1507.0363317646 2352.7319540993 -0.8182837029 -5.1727400867 -5.4959132672
9.0000000000e-02 -7.0364437624e-15 8.1000000000e+01 -3.6804369513e-16 -1.1775887469e-14 3.6000000000e-01 3.5114579265e-19
-3.5491725807e-03 -1.9020485470e-05 1.6651884263e-07 3.9435255274e-06 -7.6381770077e-21 -8.8626267267e-06 4.6825406355e-10
1.0390977019e-08 4.7551217637e-06 1.9940909584e-03 -2.7076519119e-19 -8.7374974728e-08 2.0835493401e-10 5.9342577962e-08
2025039215342.000 -6369.5332995380 -1813.9425322564 2018.1507448036 -0.3599976841 -5.0528625343 -5.6539320910
9.0000000000e-02 7.3067649822e-15 8.1000000000e+01 -1.2996457817e-15 1.8823360378e-15 3.6000000000e-01 -2.6039731861e-19
-3.5490271247e-03 -1.9562524770e-05 1.6656418909e-07 3.9433639096e-06 3.5730216120e-19 -7.5929598458e-06 4.1260406961e-10
1.0332926430e-08 4.8906316000e-06 1.7084159180e-03 1.3679630135e-19 -7.4854499178e-08 2.1428377940e-10 4.6298906157e-08
2025039215442.000 -6377.4386340533 -2113.0019010033 1674.8158186996 0.0998309254 -4.9111318464 -5.7874212829
9.0000000000e-02 2.4414514870e-15 8.1000000000e+01 1.2759842514e-15 -2.0831694608e-15 3.6000000000e-01 -1.6928773685e-19
-3.5489020081e-03 -2.0019787207e-05 1.6660350168e-07 3.9432248911e-06 6.4040928094e-20 -6.2905545756e-06 3.4982101116e-10
1.0282686575e-08 5.0049472188e-06 1.4153747404e-03 1.3387503063e-20 -6.2012669857e-08 2.1928480502e-10 3.5010249416e-08
2025039215542.000 -6357.7581342701 -2402.9212569371 1324.2167960338 0.5592001211 -4.7481670766 -5.8958004267
9.0000000000e-02 1.2253693133e-14 8.1000000000e+01 -5.7288863947e-16 -2.4309927040e-15 3.6000000000e-01 -4.2033453035e-19
-3.5487993842e-03 -2.0390320148e-05 1.6663610160e-07 3.9431108646e-06 4.4597947548e-19 -4.9610673238e-06 2.8099375279e-10
1.0241124117e-08 5.0975804617e-06 1.1162401170e-03 3.6825538749e-20 -4.8905089380e-08 2.2333694335e-10 2.5671343119e-08
2025039215642.000 -6310.5790575780 -2682.4473297790 967.8748086887 1.0161095928 -4.5646810614 -5.9786001110
9.0000000000e-02 -1.2773043387e-14 8.1000000000e+01 -3.5938001740e-16 -1.5401719461e-14 3.6000000000e-01 5.1433999602e-19
-3.5487210152e-03 -2.0672549285e-05 1.6666142667e-07 3.9430237879e-06 -3.4027864124e-19 -3.6102684022e-06 2.0731514299e-10
1.0208954956e-08 5.1681377520e-06 8.1231036803e-04 -1.5018704518e-19 -3.5588430542e-08 2.2642322328e-10 1.8443047124e-08
2025039215742.000 -6236.1083633522 -2950.3723992669 607.3357710937 1.4685700306 -4.3614772022 -6.0354641849
9.0000000000e-02 1.1130783656e-15 8.1000000000e+01 -2.7733676276e-16 8.8739980525e-15 3.6000000000e-01 8.0432195920e-20
-3.5486682426e-03 -2.0865285039e-05 1.6667904102e-07 3.9429651516e-06 -6.3981213014e-22 -2.2440166213e-06 1.3006124010e-10
1.0186731965e-08 5.2163216945e-06 5.0490372583e-04 -2.8229050695e-20 -2.2120195277e-08 2.2853082957e-10 1.3449589916e-08
2025039215842.000 -6134.6718011601 -3205.5395426565 244.1635352102 1.9146122625 -4.1394457771 -6.0661514325
9.0000000000e-02 -1.7750634206e-14 8.1000000000e+01 1.4857996275e-17 4.6612090387e-15 3.6000000000e-01 8.5472539093e-19
-3.5486419643e-03 -2.0967727223e-05 1.6668864256e-07 3.9429359535e-06 -8.2205463471e-19 -8.6823355267e-07 5.0569123052e-11
1.0174835570e-08 5.2419322427e-06 1.9535254395e-04 1.8044021525e-20 -8.5584720405e-09 2.2965114562e-10 1.0776452898e-08
2025039215942.000 -6006.7124217129 -3446.8477367867 -120.0670356817 2.3522963683 -3.8995597941 -6.0705366524
9.0000000000e-02 -7.2263607570e-15 8.1000000000e+01 -8.6195831476e-16 -2.1497496377e-15 3.6000000000e-01 2.9643428707e-19
-3.5486426199e-03 -2.0979467972e-05 1.6669006804e-07 3.9429366820e-06 -2.6003890008e-19 5.1112241792e-07 -2.9786323324e-11
1.0173467347e-08 5.2448674300e-06 -1.1500254085e-04 -1.3296119002e-20 5.0383076280e-09 2.2977977980e-10 1.0468930313e-08
2025039220042.000 -5852.7885528415 -3673.2566840709 -483.7770387741 2.7797206261 -3.6428704140 -6.0486111298
9.0000000000e-02 -2.0025164403e-14 8.1000000000e+01 2.0043664502e-15 -1.6178899084e-14 3.6000000000e-01 6.3031033055e-19
-3.5486701837e-03 -2.0900492916e-05 1.6668329579e-07 3.9429673084e-06 -7.5282085275e-19 1.8880821254e-06 -1.0961624191e-10
1.0182646719e-08 5.2251236643e-06 -4.2481846647e-04 2.8418000101e-19 1.8611612660e-08 2.2891657545e-10 1.2531388334e-08
2025039220142.000 -5673.5712494480 -3883.7913488864 -845.3905132973 3.1950302404 -3.3705019758 -6.0004825007
9.0000000000e-02 2.6063962597e-14 8.1000000000e+01 -1.0945306548e-15 3.2518330679e-15 3.6000000000e-01 -9.9420375397e-19
-3.5487241657e-03 -2.0731180619e-05 1.6666844593e-07 3.9430272884e-06 1.3103030361e-18 3.2566916282e-06 -1.8754183990e-10
1.0202210825e-08 5.1827955865e-06 -7.3275559609e-04 -1.1350172982e-19 3.2103055449e-08 2.2706560475e-10 1.6927234527e-08
2025039220242.000 -5469.8412278284 -4077.5461895841 -1203.3413962866 3.5964257963 -3.0836466583 -5.9263740108
9.0000000000e-02 -2.3194114140e-14 8.1000000000e+01 4.4715871650e-16 8.6255697123e-15 3.6000000000e-01 1.0930927538e-18
-3.5488036204e-03 -2.0472300281e-05 1.6664577814e-07 3.9431155714e-06 -9.3367829518e-19 4.6110380602e-06 -2.6221821049e-10
1.0231817538e-08 5.1180754968e-06 -1.0374835348e-03 -4.3800964240e-20 4.5454633637e-08 2.2423514653e-10 2.3579596447e-08
2025039220342.000 -5242.4853068340 -4253.6890584131 -1556.0804162337 3.9821713800 -2.7835588216 -5.8266231784
9.0000000000e-02 -3.1620002160e-15 8.1000000000e+01 2.2937963647e-15 -1.8538245796e-14 3.6000000000e-01 7.0646785551e-21
-3.5489071642e-03 -2.0125007738e-05 1.6661568699e-07 3.9432306201e-06 -5.6585519430e-19 5.9452752109e-06 -3.3235752673e-10
1.0270951578e-08 5.0312523537e-06 -1.3376868855e-03 5.8344721688e-19 5.8608970017e-08 2.2043764821e-10 3.2372695726e-08
2025039220442.000 -4992.4923705319 -4411.4647597120 -1902.0818923538 4.3506023214 -2.4715490650 -5.7016798802
9.0000000000e-02 -9.2440923513e-15 8.1000000000e+01 -1.1562410760e-15 9.8223846346e-15 3.6000000000e-01 5.0109298652e-19
-3.5490329993e-03 -1.9690839774e-05 1.6657869499e-07 3.9433704369e-06 -1.0575813828e-19 7.2536487305e-06 -3.9675120814e-10
1.0318933615e-08 4.9227103537e-06 -1.6320709192e-03 -1.2488286005e-19 7.1509549995e-08 2.1568967198e-10 4.3153892036e-08
2025039220542.000 -4720.9488828190 -4550.1982418864 -2239.8504026355 4.7001325049 -2.1489780528 -5.5521038802
9.0000000000e-02 6.1698684186e-15 8.1000000000e+01 1.1195315570e-15 -7.7569299400e-15 3.6000000000e-01 -3.2984700606e-19
-3.5491789453e-03 -1.9171706807e-05 1.6653544337e-07 3.9435325991e-06 -2.2502222144e-19 8.5305208341e-06 -4.5429067873e-10
1.0374932175e-08 4.7929271012e-06 -1.9193671346e-03 2.1111931291e-19 8.4100955832e-08 2.1001182521e-10 5.5736359661e-08
2025039220642.000 -4429.0339599038 -4669.2974310282 -2567.9272907607 5.0292612216 -1.8172501324 -5.3785618314
9.0000000000e-02 -1.6962867360e-15 8.1000000000e+01 -3.5386235106e-15 -2.3117879810e-15 3.6000000000e-01 -5.3208149085e-20
-3.5493424770e-03 -1.8569883968e-05 1.6648668089e-07 3.9437143010e-06 2.3444801486e-19 9.7703944113e-06 -5.0398636262e-10
1.0437978158e-08 4.6424713790e-06 -2.1983386818e-03 -1.2859251875e-19 9.6329097061e-08 2.0342867522e-10 6.9902348718e-08
2025039220742.000 -4118.0141161762 -4768.2556105993 -2884.8969799614 5.3365794936 -1.4778068839 -5.1818237817
9.0000000000e-02 1.2905922007e-14 8.1000000000e+01 -2.0401250566e-15 -5.0753203244e-15 3.6000000000e-01 -4.9680290357e-19
-3.5495207685e-03 -1.7888000647e-05 1.6643325078e-07 3.9439124027e-06 4.9659251967e-19 1.0967936432e-05 -5.4498459444e-10
1.0506981694e-08 4.4720005344e-06 -2.4677856290e-03 8.5918802959e-20 1.0814143633e-07 1.9596864858e-10 8.5406973095e-08
2025039220842.000 -3789.2375055536 -4846.6535431465 -3189.3930655394 5.6207759297 -1.1321204246 -4.9627592199
9.0000000000e-02 1.0923128037e-14 8.1000000000e+01 -2.1297724703e-15 3.0113234356e-16 3.6000000000e-01 -2.2269746432e-19
-3.5497107416e-03 -1.7129028547e-05 1.6637607609e-07 3.9441234840e-06 3.1372666968e-19 1.2118000556e-05 -5.7658215963e-10
1.0580751049e-08 4.2822574937e-06 -2.7265500497e-03 -1.1232908768e-19 1.1948720987e-07 1.8766391495e-10 1.0198245840e-07
2025039220942.000 -3444.1279619335 -4904.1610585752 -3480.1041585113 5.8806419795 -0.7816868000 -4.7223327015
9.0000000000e-02 1.8172396477e-14 8.1000000000e+01 -1.8742987779e-15 -5.7535239337e-15 3.6000000000e-01 -5.5446037529e-19
-3.5499091195e-03 -1.6296268332e-05 1.6631614368e-07 3.9443439039e-06 4.4431397554e-19 1.3215648850e-05 -5.9823822176e-10
1.0658013250e-08 4.0740674225e-06 -2.9735209089e-03 -9.2958426028e-20 1.3031764187e-07 1.7855025558e-10 1.1934277554e-07
2025039221042.000 -3084.1786728302 -4940.5383073536 -3755.7794562195 6.1150766604 -0.4280192941 -4.4615990946
9.0000000000e-02 3.1957381940e-15 8.1000000000e+01 -3.2408012807e-15 -6.3100855373e-15 3.6000000000e-01 -4.8819180945e-20
-3.5501124827e-03 -1.5393334912e-05 1.6625448717e-07 3.9445698630e-06 1.9204514956e-19 1.4256172530e-05 -6.0958343977e-10
1.0737436058e-08 3.8483340487e-06 -3.2076387306e-03 -9.6683076440e-20 1.4058615182e-07 1.6866691679e-10 1.3718857942e-07
2025039221142.000 -2710.9455933531 -4955.6366016191 -4015.2340174752 6.3230907186 -0.0726417724 -4.1816984871
9.0000000000e-02 -9.2459780577e-15 8.1000000000e+01 2.6553231007e-15 -1.2083546408e-14 3.6000000000e-01 3.2597629268e-19
-3.5503173279e-03 -1.4424141470e-05 1.6619216909e-07 3.9447974688e-06 -7.5653084173e-19 1.5235111654e-05 -6.1042612727e-10
1.0817650932e-08 3.6060356681e-06 -3.4279000274e-03 6.9956561345e-19 1.5024855390e-07 1.5805644862e-10 1.5521236718e-07
2025039221242.000 -2326.0406292304 -4949.3988541580 -4257.3537224781 6.5038102293 0.2829179106 -3.8838507968
9.0000000000e-02 -1.4371254239e-14 8.1000000000e+01 6.5036763179e-16 5.7938415095e-15 3.6000000000e-01 6.3958873977e-19
-3.5505201284e-03 -1.3392882285e-05 1.6613026264e-07 3.9450228028e-06 -1.9804426249e-20 1.6148273680e-05 -6.0075535698e-10
1.0897276563e-08 3.3482208504e-06 -3.6333614776e-03 -3.4470595510e-19 1.5926324765e-07 1.4676452893e-10 1.7310376730e-07
2025039221342.000 -1931.1246148484 -4921.8596248324 -4481.0999002772 6.6564796426 0.6371344191 -3.5693501249
9.0000000000e-02 1.2956717962e-15 8.1000000000e+01 -9.0854559499e-16 6.6935105357e-15 3.6000000000e-01 -1.0423622426e-19
-3.5507173946e-03 -1.2304014448e-05 1.6606983321e-07 3.9452419874e-06 3.9081878355e-19 1.6991750834e-05 -5.8074096603e-10
1.0974942594e-08 3.0760038685e-06 -3.8231438320e-03 -3.1058773397e-19 1.6759139884e-07 1.3483977350e-10 1.9055486889e-07
2025039221442.000 -1527.9001283475 -4873.1447758260 -4685.5136090061 6.7804642871 0.9884913216 -3.2395588912
9.0000000000e-02 -1.3527293358e-15 8.1000000000e+01 -1.3603846629e-15 -1.4861768303e-16 3.6000000000e-01 -1.2440324682e-19
-3.5509057334e-03 -1.1162238551e-05 1.6601192013e-07 3.9454512528e-06 3.0162247518e-19 1.7761936227e-05 -5.5073047026e-10
1.1049313114e-08 2.7905598704e-06 -3.9964355405e-03 2.6922498368e-20 1.7519710955e-07 1.2233353263e-10 2.0726550038e-07
2025039221542.000 -1118.1041681356 -4803.4707479583 -4869.7195565889 6.8752523441 1.3354873431 -2.8959017869
9.0000000000e-02 -6.2744812287e-15 8.1000000000e+01 -1.5308284304e-16 -5.5314682434e-15 3.6000000000e-01 3.0210255079e-19
-3.5510819066e-03 -9.9724784373e-06 1.6595751890e-07 3.9456470008e-06 -3.4968603362e-19 1.8455538658e-05 -5.1124294809e-10
1.1119109523e-08 2.4931198171e-06 -4.1524960831e-03 2.9577309086e-19 1.8204757664e-07 1.0929967477e-10 2.2294836793e-07
2025039221642.000 -703.5007306997 -4713.1434637939 -5032.9296518635 6.9404563107 1.6766424538 -2.5398595782
9.0000000000e-02 -5.7827695195e-16 8.1000000000e+01 4.0942611048e-16 4.2923596208e-15 3.6000000000e-01 1.8107061184e-19
-3.5512428863e-03 -8.7398601009e-06 1.6590756416e-07 3.9458258671e-06 2.6048062363e-19 1.9069596075e-05 -4.6296000520e-10
1.1183132393e-08 2.1849652073e-06 -4.2906589981e-03 -2.3607034745e-19 1.8811323759e-07 9.5794358153e-11 2.3733396671e-07
2025039221742.000 -285.8733004941 -4602.5568712303 -5174.4461782369 6.9758139651 2.0105038113 -2.1729627900
9.0000000000e-02 5.1191592461e-15 8.1000000000e+01 1.3106536122e-16 8.1812767938e-16 3.6000000000e-01 -1.3541316734e-19
-3.5513859064e-03 -7.4696898284e-06 1.6586291378e-07 3.9459847784e-06 1.1621255774e-19 1.9601487631e-05 -4.0671397994e-10
1.1240281947e-08 1.8674226127e-06 -4.4103345949e-03 -2.3768758821e-19 1.9336790275e-07 8.1875791163e-11 2.5017518247e-07
2025039221842.000 132.9826314787 -4472.1911312105 -5293.6645836013 6.9811888879 2.3356514126 -1.7967852951
9.0000000000e-02 2.6475792216e-15 8.1000000000e+01 -1.1009562338e-17 -3.7788118942e-16 3.6000000000e-01 -2.1499556602e-19
-3.5515085103e-03 -6.1674316664e-06 1.6582433422e-07 3.9461210050e-06 1.6761291533e-19 2.0048944318e-05 -3.4347359463e-10
1.1289576812e-08 1.5418580451e-06 -4.5110123469e-03 -1.4115853947e-20 1.9778887333e-07 6.7603982426e-11 2.6125150602e-07
2025039221942.000 551.2672025445 -4322.6104805954 -5390.0758825684 6.9565704749 2.6507037655 -1.4129378320
9.0000000000e-02 -9.7039496474e-16 8.1000000000e+01 1.5778603233e-16 -3.2810308503e-15 3.6000000000e-01 7.5487016832e-20
-3.5516085923e-03 -4.8386843114e-06 1.6579248750e-07 3.9462322072e-06 -2.5035591267e-19 2.0410058143e-05 -2.7432730037e-10
1.1330170744e-08 1.2096711786e-06 -4.5922629553e-03 1.7754382203e-19 2.0135704408e-07 5.3040481837e-11 2.7037279043e-07
2025039222042.000 967.1836605690 -4154.4607533867 -5463.2686672176 6.9020735703 2.9543231547 -1.0230614673
9.0000000000e-02 -3.2117101112e-15 8.1000000000e+01 -2.9146579584e-16 2.5797661250e-15 3.6000000000e-01 1.7462344304e-19
-3.5516844340e-03 -3.4891575083e-06 1.6576791998e-07 3.9463164758e-06 2.1466649966e-20 2.0683289817e-05 -2.0046459990e-10
1.1361367035e-08 8.7228944976e-07 -4.6537400802e-03 -1.8689303132e-19 2.0405699016e-07 3.8248113636e-11 2.7738248808e-07
2025039222142.000 1378.9458784524 -3968.4665974263 -5512.9307247929 6.8179376559 3.2452208138 -0.6288210206
9.0000000000e-02 -5.9681983989e-16 8.1000000000e+01 7.3018442012e-18 6.6544454703e-16 3.6000000000e-01 2.0488369636e-20
-3.5517347333e-03 -2.1246480482e-06 1.6575105303e-07 3.9463723639e-06 2.1485861620e-20 2.0867474949e-05 -1.2315566645e-10
1.1382630361e-08 5.3116205631e-07 -4.6951817336e-03 -6.2765440937e-20 2.0587703756e-07 2.3290702886e-11 2.8216031397e-07
2025039222242.000 1784.7857930877 -3765.4283873444 -5538.8502608414 6.7045256420 3.5221618769 -0.2318984612
9.0000000000e-02 2.8145796474e-16 8.1000000000e+01 5.4823869820e-17 -1.2679027346e-15 3.6000000000e-01 5.6796560323e-21
-3.5517586269e-03 -7.5101545357e-07 1.6574217591e-07 3.9463989123e-06 -7.5641948963e-20 2.0961828718e-05 -4.3729603618e-11
1.1393595891e-08 1.8775387904e-07 -4.7164113312e-03 5.3093378009e-20 2.0680931646e-07 8.2327967114e-12 2.8462429100e-07
2025039222342.000 2182.9607569046 -3546.2188490377 -5540.9167270569 6.5623222694 3.7839701244 0.1660137135
9.0000000000e-02 8.5827567979e-16 8.1000000000e+01 -1.3120052594e-16 -7.5120058395e-16 3.6000000000e-01 -7.0589576331e-21
-3.5517557046e-03 6.2584256057e-07 1.6574144090e-07 3.9463956653e-06 6.2715320533e-20 2.0965949026e-05 3.6448286731e-11
1.1394075482e-08 -1.5646065318e-07 -4.7173384004e-03 -6.1509217879e-21 2.0684979721e-07 -6.8606182611e-12 2.8473214340e-07
2025039222442.000 2571.7607837118 -3311.7794065041 -5519.1212534388 6.3919321252 4.0295325297 0.5632191086
9.0000000000e-02 -6.9136977057e-16 8.1000000000e+01 -3.5043641447e-16 -4.9767145620e-17 3.6000000000e-01 3.8766304677e-21
-3.5517260167e-03 2.0000147588e-06 1.6574886063e-07 3.9463626788e-06 6.3841620086e-20 2.0879818105e-05 1.1599984548e-10
1.1384060882e-08 -5.0000373137e-07 -4.6979589437e-03 3.4136480309e-20 2.0599830872e-07 -2.1924400719e-11 2.8248201531e-07
2025039222542.000 2949.5156631850 -3063.1162643652 -5473.5566845299 6.1940772846 4.2578035955 0.9580240685
9.0000000000e-02 7.4620669167e-16 8.1000000000e+01 2.7602695964e-17 -2.1055242964e-16 3.6000000000e-01 1.0206461062e-19
-3.5516700731e-03 3.3656011117e-06 1.6576430795e-07 3.9463005192e-06 -9.7000225980e-20 2.0703802597e-05 1.9355761399e-10
1.1363723870e-08 -8.4140034804e-07 -4.6583554554e-03 -4.0930096410e-22 2.0425853903e-07 -3.6893540337e-11 2.7791250257e-07
2025039222642.000 3314.6019250780 -2801.2962365601 -5404.4172196559 5.9695945744 4.4678094848 1.3487443111
9.0000000000e-02 -4.8341600779e-15 8.1000000000e+01 1.5081277980e-16 -3.0586157878e-16 3.6000000000e-01 1.1349320900e-19
-3.5515888343e-03 4.7167374770e-06 1.6578751803e-07 3.9462102538e-06 7.5191416670e-20 2.0438652086e-05 2.6778821188e-10
1.1333413335e-08 -1.1791844675e-06 -4.5986965923e-03 -5.7605767701e-20 2.0163801814e-07 -5.1703442632e-11 2.7110199724e-07
2025039222742.000 3665.4496280791 -2527.4423359185 -5311.9976572496 5.7194324630 4.6586519325 1.7337115538
9.0000000000e-02 8.2604599883e-15 8.1000000000e+01 1.0048166166e-15 4.0196529568e-15 3.6000000000e-01 -3.9609160308e-20
-3.5514836951e-03 6.0476201574e-06 1.6581809286e-07 3.9460934325e-06 1.6566260552e-19 2.0085496105e-05 3.3741514199e-10
1.1293649354e-08 -1.5119051653e-06 -4.5192364987e-03 -2.7121631075e-19 1.9814808320e-07 -6.6290211595e-11 2.6216735559e-07
2025039222842.000 4000.5489552743 -2242.7291331611 -5196.6922435015 5.4446475683 4.8295119387 2.1112801254
9.0000000000e-02 8.7985177350e-15 8.1000000000e+01 9.4070819278e-16 1.1875894769e-15 3.6000000000e-01 -4.7461811171e-19
-3.5513564612e-03 7.3525302426e-06 1.6585550799e-07 3.9459520615e-06 3.2012742483e-19 1.9645839603e-05 4.0124063839e-10
1.1245114346e-08 -1.8381327138e-06 -4.4203137884e-03 -4.0719791363e-20 1.9380382633e-07 -8.0590928571e-11 2.5126191169e-07
2025039222942.000 4318.4565945264 -1948.3778909833 -5058.9931259273 5.1464007705 4.9796532389 2.4798335532
9.0000000000e-02 -5.0476427931e-15 8.1000000000e+01 -1.7402185665e-16 -3.2374781125e-15 3.6000000000e-01 1.6002213184e-19
-3.5512093177e-03 8.6258576488e-06 1.6589912146e-07 3.9457885688e-06 -2.9501982175e-19 1.9121556902e-05 4.5816618851e-10
1.1188641467e-08 -2.1564645919e-06 -4.3023501840e-03 7.2903939727e-21 1.8862402545e-07 -9.4543925952e-11 2.3857286928e-07
2025039223042.000 4617.8018500018 -1645.6515562469 -4899.4884128779 4.8259530028 5.1084254559 2.8377911145
9.0000000000e-02 -3.7359652232e-15 8.1000000000e+01 -1.7441854123e-15 6.7663158345e-16 3.6000000000e-01 2.9131015685e-19
-3.5510447926e-03 9.8621247663e-06 1.6594818466e-07 3.9456057630e-06 -3.1338632216e-19 1.8514884150e-05 5.0721138201e-10
